23-12 10:33:03.012|INFO |ExtensionFactory:Loaded plugin: Steam Reviews Viewer, version 2.57
23-12 10:33:03.027|INFO |ExtensionFactory:Loaded plugin: Riot Games Library, version 2.3.2
23-12 10:33:03.088|INFO |ExtensionFactory:Loaded plugin: EmuLibrary, version 3.4.1
23-12 10:33:03.101|INFO |ExtensionFactory:Loaded plugin: Search Collection, version 2.27
23-12 10:33:03.101|INFO |ExtensionFactory:Loaded plugin: SteamGridDB Metadata Provider, version 1.2
23-12 10:33:03.181|INFO |ExtensionFactory:Loaded plugin: Steam library integration, version 2.40
23-12 10:33:06.087|INFO |ExtensionFactory:Loaded plugin: Myrient, version 2.0.0
23-12 10:33:06.146|INFO |ExtensionFactory:Loaded plugin: Ubisoft Connect library integration, version 2.9
23-12 10:33:06.164|INFO |ExtensionFactory:Loaded plugin: Wikipedia Metadata, version 1.7.1
23-12 10:33:06.357|DEBUG|WindowFactory:Show window Playnite.DesktopApp.Windows.MainWindowFactory: 9016b5c8-8709-421a-ac90-d5ddbaa277d3
23-12 10:33:06.544|DEBUG|GamesCollectionViewEntry:Reloading collection item view properties.
23-12 10:33:06.594|INFO |GameDatabase:Opening db C:\Users\paffe\AppData\Roaming\Playnite\library
23-12 10:33:06.594|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 5c2ed654-d5da-4dc3-9f47-1bf64d439377
23-12 10:33:06.868|DEBUG|ExecutionTimer:--- Timer 'DatabaseLoadCollections', 271 ms to complete.
23-12 10:33:07.220|INFO |DatabaseStats:Completely recalculating database statistics...
23-12 10:33:07.246|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 5c2ed654-d5da-4dc3-9f47-1bf64d439377, True
23-12 10:33:07.608|INFO |PlayniteApplication:Application 10.46.0.26371 started
23-12 10:33:07.608|INFO |MainViewModelBase:Importing games from Amazon Games plugin.
23-12 10:33:10.281|DEBUG|WindowFactory:Show dialog window Playnite.DesktopApp.Windows.AddonsWindowFactory: e4e0a590-b17b-49b8-98de-c22da795e1ae
23-12 10:33:14.248|DEBUG|GameDatabase:Excluding 10 Second Ninja X Amazon Games from import.
23-12 10:33:14.248|DEBUG|GameDatabase:Excluding The Darkside Detective Amazon Games from import.
23-12 10:33:14.248|DEBUG|GameDatabase:Excluding Death Squared Amazon Games from import.
23-12 10:33:14.248|INFO |MainViewModelBase:Importing games from Battle.net plugin.
23-12 10:33:14.331|INFO |MainViewModelBase:Importing games from Epic plugin.
23-12 10:33:17.295|DEBUG|GameDatabase:Excluding Among Us Epic from import.
23-12 10:33:17.295|DEBUG|GameDatabase:Excluding ARK: Survival Evolved Epic from import.
23-12 10:33:17.295|DEBUG|GameDatabase:Excluding Chivalry 2 - Public Testing Epic from import.
23-12 10:33:17.295|INFO |MainViewModelBase:Importing games from GOG plugin.
23-12 10:33:18.804|DEBUG|GameDatabase:Excluding BioShock 2 GOG from import.
23-12 10:33:18.804|DEBUG|GameDatabase:Excluding DOOM 3: BFG Edition GOG from import.
23-12 10:33:18.804|INFO |MainViewModelBase:Importing games from EA app plugin.
23-12 10:33:18.804|INFO |MainViewModelBase:Importing games from Browser plugin.
23-12 10:33:19.289|INFO |MainViewModelBase:Importing games from Riot Games plugin.
23-12 10:33:19.322|INFO |MainViewModelBase:Importing games from EmuLibrary plugin.
23-12 10:33:19.514|DEBUG|GameDatabase:Excluding Pokemon - Diamond Version EmuLibrary from import.
23-12 10:33:20.113|ERROR|MainViewModelBase:Failed to import games from plugin: EmuLibrary
System.IO.FileNotFoundException: Il file 'E:\SwitchGames\Astro Bears (NSP)(eShop).nsp' non è stato trovato.
Nome file: 'E:\SwitchGames\Astro Bears (NSP)(eShop).nsp'
   in System.IO.__Error.WinIOError(Int32 errorCode, String maybeFullPath)
   in System.IO.FileInfo.get_Length()
   in EmuLibrary.RomTypes.SingleFile.SingleFileScanner.<GetGames>d__7.MoveNext()
   in EmuLibrary.EmuLibrary.<GetGames>d__26.MoveNext()
   in Playnite.Database.GameDatabase.ImportGames(LibraryPlugin library, CancellationToken cancelToken, PlaytimeImportMode playtimeImportMode) in C:\projects\playnite\source\Playnite\Database\GameDatabase.cs:riga 1242
   in Playnite.ViewModels.MainViewModelBase.ImportLibraryGames(LibraryPlugin plugin, CancellationToken token) in C:\projects\playnite\source\Playnite\ViewModels\MainViewModelBase.cs:riga 492
23-12 10:33:20.128|INFO |MainViewModelBase:Importing games from Steam plugin.
23-12 10:33:22.242|DEBUG|GameDatabase:Excluding Call of Duty: Black Ops II Steam from import.
23-12 10:33:22.242|DEBUG|GameDatabase:Excluding Call of Duty: Modern Warfare 3 (2011) - Multiplayer Steam from import.
23-12 10:33:22.242|DEBUG|GameDatabase:Excluding Darksiders Steam from import.
23-12 10:33:22.250|DEBUG|GameDatabase:Excluding Paladins - Public Test Steam from import.
23-12 10:33:22.250|INFO |MainViewModelBase:Importing games from Myrient plugin.
23-12 10:33:22.250|INFO |MainViewModelBase:Importing games from Ubisoft Connect plugin.
23-12 10:33:22.250|INFO |MainViewModelBase:Importing emulated games from ps4 config.
23-12 10:33:22.606|INFO |GameScanner:Scanning emulated directory E:\PS4.
23-12 10:33:24.182|INFO |MainViewModelBase:Importing emulated games from Switch config.
23-12 10:33:24.525|INFO |GameScanner:Scanning emulated directory E:\SwitchGames.
23-12 10:33:24.692|INFO |MainViewModelBase:Importing emulated games from PS3 config.
23-12 10:33:26.522|DEBUG|WindowFactory:Closing window Playnite.DesktopApp.Windows.AddonsWindowFactory: e4e0a590-b17b-49b8-98de-c22da795e1ae, True
23-12 10:33:31.649|INFO |MainViewModelBase:Importing emulated games from xbox360 config.
23-12 10:33:31.989|INFO |GameScanner:Scanning emulated directory E:\xbox360.
23-12 10:33:31.989|INFO |MainViewModelBase:Starting Library Install Size scan
23-12 10:33:32.031|INFO |MainViewModelBase:Finished Library Install Size scan
23-12 10:33:33.036|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: c9baec7d-4cd9-4f24-aaeb-c70197f9f0bf
23-12 10:33:33.058|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: c9baec7d-4cd9-4f24-aaeb-c70197f9f0bf, True
23-12 10:33:33.061|DEBUG|Downloader:Downloading string content from https://www.playnite.link/update/stable/10.46/update.json using System.Text.UTF8Encoding encoding.
23-12 10:33:33.077|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 39450c76-a05b-48b4-b7db-fe0ec6d8dc2f
23-12 10:33:33.110|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 39450c76-a05b-48b4-b7db-fe0ec6d8dc2f, True
23-12 10:33:33.110|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 99ffa6c2-fc41-4e34-bea5-12d372f13213
23-12 10:33:33.142|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 99ffa6c2-fc41-4e34-bea5-12d372f13213, True
23-12 10:34:29.488|DEBUG|WindowFactory:Show dialog window Playnite.DesktopApp.Windows.GameEditWindowFactory: 2cfc0cfc-7f16-46ec-9a29-4cef4f5d0ca3
23-12 10:34:32.108|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 4d25b653-45ca-402f-aac8-9bce7ccfac2d
23-12 10:34:32.131|DEBUG|WindowFactory:Show dialog window Playnite.DesktopApp.Windows.ItemSelectionWithSearchWindowFactory: 6b36573b-648f-49b7-a1cd-33dddbcc91ed
23-12 10:34:32.173|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 4604d38e-7018-404c-874f-9a6b47dffd1d
23-12 10:34:32.679|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 4604d38e-7018-404c-874f-9a6b47dffd1d, True
23-12 10:34:36.486|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 3196a7c3-9e50-47dd-b78f-4cd0bfc9acb0
23-12 10:34:36.589|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 3196a7c3-9e50-47dd-b78f-4cd0bfc9acb0, True
23-12 10:34:43.159|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: d6f85a59-fac4-484e-8cbb-8266f5c77429
23-12 10:34:43.273|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: d6f85a59-fac4-484e-8cbb-8266f5c77429, True
23-12 10:34:43.902|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: eb5d2bda-3beb-4762-a78a-dcac3aadcace
23-12 10:34:44.007|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: eb5d2bda-3beb-4762-a78a-dcac3aadcace, True
23-12 10:34:44.078|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 3ecb5a05-663c-4df7-992b-5d8ce6ec1da0
23-12 10:34:44.184|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 3ecb5a05-663c-4df7-992b-5d8ce6ec1da0, True
23-12 10:34:45.099|DEBUG|WindowFactory:Closing window Playnite.DesktopApp.Windows.ItemSelectionWithSearchWindowFactory: 6b36573b-648f-49b7-a1cd-33dddbcc91ed, False
23-12 10:34:45.118|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 4d25b653-45ca-402f-aac8-9bce7ccfac2d, True
23-12 10:34:46.883|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 751374fa-69b2-4135-96c6-e467cd96198f
23-12 10:34:47.289|DEBUG|WindowFactory:Show dialog window Playnite.DesktopApp.Windows.ItemSelectionWithSearchWindowFactory: c3e04afa-ee58-4d4d-96a6-76c0770338a0
23-12 10:34:47.327|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 59870efc-260b-41e9-b7b3-856076331362
23-12 10:34:48.453|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 59870efc-260b-41e9-b7b3-856076331362, True
23-12 10:34:49.941|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 4a86c6f1-8f14-422c-8639-ca1c6f40e436
23-12 10:34:50.326|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 4a86c6f1-8f14-422c-8639-ca1c6f40e436, True
23-12 10:34:51.717|DEBUG|WindowFactory:Closing window Playnite.DesktopApp.Windows.ItemSelectionWithSearchWindowFactory: c3e04afa-ee58-4d4d-96a6-76c0770338a0, True
23-12 10:34:55.620|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: b64b8e01-1d17-4fa2-8c7e-07918c9b8baa
23-12 10:34:55.620|DEBUG|Downloader:Downloading data from https://assets.nintendo.com/image/fetch/q_auto/f_auto/https://atum-img-lp1.cdn.nintendo.net/i/c/58970da93728433a9f484328170eee09_512 to C:\Users\paffe\AppData\Local\Temp\Playnite\f0213253-4873-470c-840c-08edd3b3a374.
23-12 10:34:55.869|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: b64b8e01-1d17-4fa2-8c7e-07918c9b8baa, True
23-12 10:34:55.876|DEBUG|Downloader:Downloading data from https://assets.nintendo.com/image/upload/ar_16:9,b_auto:border,c_lpad/b_white/f_auto/q_auto/dpr_1/c_scale,w_1920/store/software/switch/70010000100790/cac79fc69bede3b7f2fe3ba04f9636b2213e6f15f4ee982fb5f2978b3829b337 to C:\Users\paffe\AppData\Local\Temp\Playnite\6599b312-61d9-40a0-a148-6e62827423d0.
23-12 10:34:55.876|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 1dc1d389-d6b6-4dff-b084-2fbcb64f3a92
23-12 10:34:56.243|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 1dc1d389-d6b6-4dff-b084-2fbcb64f3a92, True
23-12 10:34:56.271|DEBUG|WindowFactory:Show dialog window Playnite.DesktopApp.Windows.MetadataComparisonWindowFactory: ccf3fec7-a29a-4493-aa34-e1e2f0665254
23-12 10:34:58.000|DEBUG|WindowFactory:Closing window Playnite.DesktopApp.Windows.MetadataComparisonWindowFactory: ccf3fec7-a29a-4493-aa34-e1e2f0665254, True
23-12 10:34:58.015|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 90cd93aa-97da-49fd-b01c-999181398914
23-12 10:34:58.103|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 90cd93aa-97da-49fd-b01c-999181398914, True
23-12 10:34:58.143|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 796ef76e-876d-49bf-83ca-c612e7c85403
23-12 10:34:58.143|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 796ef76e-876d-49bf-83ca-c612e7c85403, True
23-12 10:34:58.202|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 751374fa-69b2-4135-96c6-e467cd96198f, True
23-12 10:34:59.605|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\temp_edit_preview_cover to C:\Users\paffe\AppData\Roaming\Playnite\library\files\e7862c6a-24bc-400f-8073-b7922036d5be\2832ba6f-5e08-4e00-a765-b335f77758c8
23-12 10:34:59.605|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\temp_edit_preview_background to C:\Users\paffe\AppData\Roaming\Playnite\library\files\e7862c6a-24bc-400f-8073-b7922036d5be\38a3076d-0efa-4d51-9592-765bd907fab4
23-12 10:34:59.628|DEBUG|WindowFactory:Closing window Playnite.DesktopApp.Windows.GameEditWindowFactory: 2cfc0cfc-7f16-46ec-9a29-4cef4f5d0ca3, True
23-12 10:35:19.250|DEBUG|BaseCollectionView:Refreshing collection view filter.
23-12 10:35:27.812|DEBUG|BaseCollectionView:Refreshing collection view filter.
23-12 10:35:29.342|DEBUG|BaseCollectionView:Refreshing collection view filter.
23-12 10:35:56.863|DEBUG|WindowFactory:Show dialog window Playnite.DesktopApp.Windows.GameEditWindowFactory: c0c1441b-daeb-49f7-85df-49a65f5b9db8
23-12 10:35:58.574|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 3fa9520b-e742-440c-a7ca-a348d805e670
23-12 10:35:58.594|DEBUG|WindowFactory:Show dialog window Playnite.DesktopApp.Windows.ItemSelectionWithSearchWindowFactory: ecf82f60-e885-4596-8c5d-2be294a255cb
23-12 10:35:58.626|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 0bcb8a7e-30a7-4e58-ae55-75fbfd9ef9af
23-12 10:35:59.109|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 0bcb8a7e-30a7-4e58-ae55-75fbfd9ef9af, True
23-12 10:36:02.118|DEBUG|WindowFactory:Closing window Playnite.DesktopApp.Windows.ItemSelectionWithSearchWindowFactory: ecf82f60-e885-4596-8c5d-2be294a255cb, False
23-12 10:36:02.126|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 3fa9520b-e742-440c-a7ca-a348d805e670, True
23-12 10:36:03.486|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 3df59173-91be-4dad-9ebd-a8d84382a044
23-12 10:36:03.522|DEBUG|WindowFactory:Show dialog window Playnite.DesktopApp.Windows.ItemSelectionWithSearchWindowFactory: e0483e00-1e43-4206-bd7c-914f8822a2b1
23-12 10:36:03.542|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 921c004c-fbe9-438a-ae9a-0a445837c922
23-12 10:36:03.909|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 921c004c-fbe9-438a-ae9a-0a445837c922, True
23-12 10:36:06.383|DEBUG|WindowFactory:Closing window Playnite.DesktopApp.Windows.ItemSelectionWithSearchWindowFactory: e0483e00-1e43-4206-bd7c-914f8822a2b1, False
23-12 10:36:06.390|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 3df59173-91be-4dad-9ebd-a8d84382a044, True
23-12 10:36:07.824|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 99e00b6e-7d2a-4070-9ba5-ded06c1ad404
23-12 10:36:07.866|DEBUG|WindowFactory:Show dialog window Playnite.DesktopApp.Windows.ItemSelectionWithSearchWindowFactory: 5644c904-ba1b-49b7-a4da-24b43a8fb469
23-12 10:36:07.885|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 62511e4b-3478-43f8-91de-b1b467c118c6
23-12 10:36:08.952|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 62511e4b-3478-43f8-91de-b1b467c118c6, True
23-12 10:36:10.640|DEBUG|WindowFactory:Closing window Playnite.DesktopApp.Windows.ItemSelectionWithSearchWindowFactory: 5644c904-ba1b-49b7-a4da-24b43a8fb469, True
23-12 10:36:11.202|DEBUG|Downloader:Downloading data from https://assets-prd.ignimgs.com/2021/12/21/assassins-creed-the-ezio-collection-button-fin-1640122947442.jpg to C:\Users\paffe\AppData\Local\Temp\Playnite\4143483a-c331-42cd-ad38-32ce99475113.jpg.
23-12 10:36:11.202|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 4afcf007-66d1-42bd-b367-07fb9f910760
23-12 10:36:11.623|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 4afcf007-66d1-42bd-b367-07fb9f910760, True
23-12 10:36:11.652|DEBUG|WindowFactory:Show dialog window Playnite.DesktopApp.Windows.MetadataComparisonWindowFactory: 3bc9274a-b634-4829-a259-b73216503984
23-12 10:36:17.053|DEBUG|WindowFactory:Closing window Playnite.DesktopApp.Windows.MetadataComparisonWindowFactory: 3bc9274a-b634-4829-a259-b73216503984, True
23-12 10:36:17.063|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 4c339e35-b2af-457b-9485-4f2510e49548
23-12 10:36:17.076|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 4c339e35-b2af-457b-9485-4f2510e49548, True
23-12 10:36:17.122|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 99e00b6e-7d2a-4070-9ba5-ded06c1ad404, True
23-12 10:36:17.888|DEBUG|FileSystem:Copying file C:\Users\paffe\AppData\Local\Temp\Playnite\temp_edit_preview_cover.jpg to C:\Users\paffe\AppData\Roaming\Playnite\library\files\e455e61d-3d24-4728-9894-237bf9251763\c07b12be-6810-418c-90a4-0b0da1c83294.jpg
23-12 10:36:17.906|DEBUG|WindowFactory:Closing window Playnite.DesktopApp.Windows.GameEditWindowFactory: c0c1441b-daeb-49f7-85df-49a65f5b9db8, True
23-12 10:36:21.955|DEBUG|WindowFactory:Show dialog window Playnite.DesktopApp.Windows.GameEditWindowFactory: b9d81d39-983f-4ab3-b480-ffe84efda79f
23-12 10:36:24.317|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: e084e534-798c-4521-b26e-408ef2c63569
23-12 10:36:24.339|DEBUG|WindowFactory:Show dialog window Playnite.DesktopApp.Windows.ItemSelectionWithSearchWindowFactory: 70715473-165c-4214-ae1d-f0ceb34a69e0
23-12 10:36:24.359|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 25a31c4d-ad8a-47c5-99d6-c3ca986a232d
23-12 10:36:24.781|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: 25a31c4d-ad8a-47c5-99d6-c3ca986a232d, True
23-12 10:36:25.905|DEBUG|WindowFactory:Closing window Playnite.DesktopApp.Windows.ItemSelectionWithSearchWindowFactory: 70715473-165c-4214-ae1d-f0ceb34a69e0, False
23-12 10:36:25.905|DEBUG|WindowFactory:Closing window Playnite.Windows.ProgressWindowFactory: e084e534-798c-4521-b26e-408ef2c63569, True
23-12 10:36:27.040|DEBUG|WindowFactory:Show dialog window Playnite.Windows.ProgressWindowFactory: 4bc4be41-a34e-4433-9520-c91e0706cb28
23-12 10:36:27.062|DEBUG|WindowFactory:Show dialog window Playnite.DesktopApp.Windows.ItemSelectionWithSearchWindowFactory: 30fe82f0-c3f3-4e44-914c-d613f037276b
